# Time (s), Input signal, Derivative, Derivative positive, Derivative negative
9.199999999999999845e-02,5.905335782269210618e-03,6.280503661759478939e-02,6.280503661759478939e-02,0.000000000000000000e+00
9.400000000000000022e-02,6.030943524171356040e-03,6.280387095107270445e-02,6.280387095107270445e-02,0.000000000000000000e+00
9.600000000000000200e-02,6.156548885152508983e-03,6.280268049057646795e-02,6.280268049057646795e-02,0.000000000000000000e+00
9.800000000000000377e-02,6.282151815625663070e-03,6.280146523657703650e-02,6.280146523657703650e-02,0.000000000000000000e+00
1.000000000000000056e-01,6.407752266004771227e-03,6.280022518955408195e-02,6.280022518955408195e-02,0.000000000000000000e+00
1.020000000000000073e-01,6.533350186704763030e-03,6.279896034999589427e-02,6.279896034999589427e-02,0.000000000000000000e+00
1.040000000000000091e-01,6.658945528141570723e-03,6.279767071840385018e-02,6.279767071840385018e-02,0.000000000000000000e+00
1.059999999999999970e-01,6.784538240732139631e-03,6.279635629528444729e-02,6.279635629528444729e-02,0.000000000000000000e+00
1.079999999999999988e-01,6.910128274894460250e-03,6.279501708116030922e-02,6.279501708116030922e-02,0.000000000000000000e+00
1.100000000000000006e-01,7.035715581047570846e-03,6.279365307655529471e-02,6.279365307655529471e-02,0.000000000000000000e+00
1.120000000000000023e-01,7.161300109611594758e-03,6.279226428201195587e-02,6.279226428201195587e-02,0.000000000000000000e+00
1.140000000000000041e-01,7.286881811007748198e-03,6.279085069807671671e-02,6.279085069807671671e-02,0.000000000000000000e+00
1.160000000000000059e-01,7.412460635658365410e-03,6.278941232530860228e-02,6.278941232530860228e-02,0.000000000000000000e+00
1.180000000000000077e-01,7.538036533986914277e-03,6.278794916427443695e-02,6.278794916427443695e-02,0.000000000000000000e+00
1.199999999999999956e-01,7.663609456418018009e-03,6.278646121555186976e-02,6.278646121555186976e-02,0.000000000000000000e+00
1.219999999999999973e-01,7.789179353377476828e-03,6.278494847972940218e-02,6.278494847972940218e-02,0.000000000000000000e+00
1.239999999999999991e-01,7.914746175292284441e-03,6.278341095740380684e-02,6.278341095740380684e-02,0.000000000000000000e+00
1.260000000000000009e-01,8.040309872590646265e-03,6.278184864918090469e-02,6.278184864918090469e-02,0.000000000000000000e+00
1.280000000000000027e-01,8.165870395702004569e-03,6.278026155567914546e-02,6.278026155567914546e-02,0.000000000000000000e+00
1.300000000000000044e-01,8.291427695057054098e-03,6.277864967752476433e-02,6.277864967752476433e-02,0.000000000000000000e+00
1.320000000000000062e-01,8.416981721087759410e-03,6.277701301535265621e-02,6.277701301535265621e-02,0.000000000000000000e+00
1.340000000000000080e-01,8.542532424227380905e-03,6.277535156981074727e-02,6.277535156981074727e-02,0.000000000000000000e+00
1.360000000000000098e-01,8.668079754910490431e-03,6.277366534155476296e-02,6.277366534155476296e-02,0.000000000000000000e+00
1.380000000000000115e-01,8.793623663572986901e-03,6.277195433124822810e-02,6.277195433124822810e-02,0.000000000000000000e+00
1.400000000000000133e-01,8.919164100652125782e-03,6.277021853956943342e-02,6.277021853956943342e-02,0.000000000000000000e+00
1.420000000000000151e-01,9.044701016586529502e-03,6.276845796720185999e-02,6.276845796720185999e-02,0.000000000000000000e+00
1.440000000000000169e-01,9.170234361816213473e-03,6.276667261484197846e-02,6.276667261484197846e-02,0.000000000000000000e+00
1.459999999999999909e-01,9.295764086782598232e-03,6.276486248319237959e-02,6.276486248319237959e-02,0.000000000000000000e+00
1.479999999999999927e-01,9.421290141928538933e-03,6.276302757297035073e-02,6.276302757297035073e-02,0.000000000000000000e+00
1.499999999999999944e-01,9.546812477698335755e-03,6.276116788489841114e-02,6.276116788489841114e-02,0.000000000000000000e+00
1.519999999999999962e-01,9.672331044537758188e-03,6.275928341971120927e-02,6.275928341971120927e-02,0.000000000000000000e+00
1.539999999999999980e-01,9.797845792894067582e-03,6.275737417815469010e-02,6.275737417815469010e-02,0.000000000000000000e+00
1.559999999999999998e-01,9.923356673216022356e-03,6.275544016097737987e-02,6.275544016097737987e-02,0.000000000000000000e+00
1.580000000000000016e-01,1.004886363595391963e-02,6.275348136894863538e-02,6.275348136894863538e-02,0.000000000000000000e+00
1.600000000000000033e-01,1.017436663155959521e-02,6.275149780283778567e-02,6.275149780283778567e-02,0.000000000000000000e+00
1.620000000000000051e-01,1.029986561048645832e-02,6.274948946343154865e-02,6.274948946343154865e-02,0.000000000000000000e+00
1.640000000000000069e-01,1.042536052318949330e-02,6.274745635151748879e-02,6.274745635151748879e-02,0.000000000000000000e+00
1.660000000000000087e-01,1.055085132012530125e-02,6.274539846790397335e-02,6.274539846790397335e-02,0.000000000000000000e+00
1.680000000000000104e-01,1.067633795175210176e-02,6.274331581340025776e-02,6.274331581340025776e-02,0.000000000000000000e+00
1.700000000000000122e-01,1.080182036852975896e-02,6.274120838882860096e-02,6.274120838882860096e-02,0.000000000000000000e+00
1.720000000000000140e-01,1.092729852091980404e-02,6.273907619502253064e-02,6.273907619502253064e-02,0.000000000000000000e+00
1.740000000000000158e-01,1.105277235938544739e-02,6.273691923282166683e-02,6.273691923282166683e-02,0.000000000000000000e+00
1.759999999999999898e-01,1.117824183439160290e-02,6.273473750307775876e-02,6.273473750307775876e-02,0.000000000000000000e+00
1.779999999999999916e-01,1.130370689640491401e-02,6.273253100665554527e-02,6.273253100665554527e-02,0.000000000000000000e+00
1.799999999999999933e-01,1.142916749589375711e-02,6.273029974442154155e-02,6.273029974442154155e-02,0.000000000000000000e+00
1.819999999999999951e-01,1.155462358332827628e-02,6.272804371725958228e-02,6.272804371725958228e-02,0.000000000000000000e+00
1.839999999999999969e-01,1.168007510918039546e-02,6.272576292605958059e-02,6.272576292605958059e-02,0.000000000000000000e+00
1.859999999999999987e-01,1.180552202392383745e-02,6.272345737172099756e-02,6.272345737172099756e-02,0.000000000000000000e+00
1.880000000000000004e-01,1.193096427803414829e-02,6.272112705515540954e-02,6.272112705515540954e-02,0.000000000000000000e+00
1.900000000000000022e-01,1.205640182198871452e-02,6.271877197728310815e-02,6.271877197728310815e-02,0.000000000000000000e+00
1.920000000000000040e-01,1.218183460626677539e-02,6.271639213903043575e-02,6.271639213903043575e-02,0.000000000000000000e+00
1.940000000000000058e-01,1.230726258134945406e-02,6.271398754133933329e-02,6.271398754133933329e-02,0.000000000000000000e+00
1.960000000000000075e-01,1.243268569771977840e-02,6.271155818516216396e-02,6.271155818516216396e-02,0.000000000000000000e+00
1.980000000000000093e-01,1.255810390586268449e-02,6.270910407145303955e-02,6.270910407145303955e-02,0.000000000000000000e+00
2.000000000000000111e-01,1.268351715626505130e-02,6.270662520118340522e-02,6.270662520118340522e-02,0.000000000000000000e+00
2.020000000000000129e-01,1.280892539941571109e-02,6.270412157532989639e-02,6.270412157532989639e-02,0.000000000000000000e+00
2.040000000000000147e-01,1.293432858580547719e-02,6.270159319488304017e-02,6.270159319488304017e-02,0.000000000000000000e+00
2.060000000000000164e-01,1.305972666592716130e-02,6.269904006084205117e-02,6.269904006084205117e-02,0.000000000000000000e+00
2.080000000000000182e-01,1.318511959027558050e-02,6.269646217420959955e-02,6.269646217420959955e-02,0.000000000000000000e+00
2.099999999999999922e-01,1.331050730934760055e-02,6.269385953601001871e-02,6.269385953601001871e-02,0.000000000000000000e+00
2.119999999999999940e-01,1.343588977364212900e-02,6.269123214726421423e-02,6.269123214726421423e-02,0.000000000000000000e+00
2.139999999999999958e-01,1.356126693366016024e-02,6.268858000901561534e-02,6.268858000901561534e-02,0.000000000000000000e+00
2.159999999999999976e-01,1.368663873990477557e-02,6.268590312230766515e-02,6.268590312230766515e-02,0.000000000000000000e+00
2.179999999999999993e-01,1.381200514288117090e-02,6.268320148819765680e-02,6.268320148819765680e-02,0.000000000000000000e+00
2.200000000000000011e-01,1.393736609309667585e-02,6.268047510775247300e-02,6.268047510775247300e-02,0.000000000000000000e+00
2.220000000000000029e-01,1.406272154106077282e-02,6.267772398204848883e-02,6.267772398204848883e-02,0.000000000000000000e+00
2.240000000000000047e-01,1.418807143728511438e-02,6.267494811217078077e-02,6.267494811217078077e-02,0.000000000000000000e+00
2.260000000000000064e-01,1.431341573228354751e-02,6.267214749921655448e-02,6.267214749921655448e-02,0.000000000000000000e+00
2.280000000000000082e-01,1.443875437657213094e-02,6.266932214429171699e-02,6.266932214429171699e-02,0.000000000000000000e+00
2.300000000000000100e-01,1.456408732066915429e-02,6.266647204851166775e-02,6.266647204851166775e-02,0.000000000000000000e+00
2.320000000000000118e-01,1.468941451509515189e-02,6.266359721299880059e-02,6.266359721299880059e-02,0.000000000000000000e+00
2.340000000000000135e-01,1.481473591037293404e-02,6.266069763889106636e-02,6.266069763889106636e-02,0.000000000000000000e+00
2.360000000000000153e-01,1.494005145702760086e-02,6.265777332733341032e-02,6.265777332733341032e-02,0.000000000000000000e+00
2.380000000000000171e-01,1.506536110558655620e-02,6.265482427947766109e-02,6.265482427947766109e-02,0.000000000000000000e+00
2.399999999999999911e-01,1.519066480657953536e-02,6.265185049648958060e-02,6.265185049648958060e-02,0.000000000000000000e+00
2.419999999999999929e-01,1.531596251053862247e-02,6.264885197954354890e-02,6.264885197954354890e-02,0.000000000000000000e+00
2.439999999999999947e-01,1.544125416799826955e-02,6.264582872982353556e-02,6.264582872982353556e-02,0.000000000000000000e+00
2.459999999999999964e-01,1.556653972949531561e-02,6.264278074852303035e-02,6.264278074852303035e-02,0.000000000000000000e+00
2.479999999999999982e-01,1.569181914556900051e-02,6.263970803684244804e-02,6.263970803684244804e-02,0.000000000000000000e+00
2.500000000000000000e-01,1.581709236676099792e-02,6.263661059599870407e-02,6.263661059599870407e-02,0.000000000000000000e+00
2.520000000000000018e-01,1.594235934361542054e-02,6.263348842721130905e-02,6.263348842721130905e-02,0.000000000000000000e+00
2.540000000000000036e-01,1.606762002667885478e-02,6.263034153171712082e-02,6.263034153171712082e-02,0.000000000000000000e+00
2.560000000000000053e-01,1.619287436650036424e-02,6.262716991075473194e-02,6.262716991075473194e-02,0.000000000000000000e+00
2.580000000000000071e-01,1.631812231363152094e-02,6.262397356557834749e-02,6.262397356557834749e-02,0.000000000000000000e+00
2.600000000000000089e-01,1.644336381862641569e-02,6.262075249744737671e-02,6.262075249744737671e-02,0.000000000000000000e+00
2.620000000000000107e-01,1.656859883204168937e-02,6.261750670763684135e-02,6.261750670763684135e-02,0.000000000000000000e+00
2.640000000000000124e-01,1.669382730443653637e-02,6.261423619742349789e-02,6.261423619742349789e-02,0.000000000000000000e+00
2.660000000000000142e-01,1.681904918637274968e-02,6.261094096810665421e-02,6.261094096810665421e-02,0.000000000000000000e+00
2.680000000000000160e-01,1.694426442841470010e-02,6.260762102097520987e-02,6.260762102097520987e-02,0.000000000000000000e+00
2.700000000000000178e-01,1.706947298112939868e-02,6.260427635734928942e-02,6.260427635734928942e-02,0.000000000000000000e+00
2.720000000000000195e-01,1.719467479508650018e-02,6.260090697855075215e-02,6.260090697855075215e-02,0.000000000000000000e+00
2.740000000000000213e-01,1.731986982085829962e-02,6.259751288589972262e-02,6.259751288589972262e-02,0.000000000000000000e+00
2.760000000000000231e-01,1.744505800901978779e-02,6.259409408074408099e-02,6.259409408074408099e-02,0.000000000000000000e+00
2.780000000000000249e-01,1.757023931014864773e-02,6.259065056442997266e-02,6.259065056442997266e-02,0.000000000000000000e+00
2.800000000000000266e-01,1.769541367482528951e-02,6.258718233832089028e-02,6.258718233832089028e-02,0.000000000000000000e+00
2.820000000000000284e-01,1.782058105363285364e-02,6.258368940378206124e-02,6.258368940378206124e-02,0.000000000000000000e+00
2.840000000000000302e-01,1.794574139715723882e-02,6.258017176219259070e-02,6.258017176219259070e-02,0.000000000000000000e+00
2.860000000000000320e-01,1.807089465598712627e-02,6.257662941494372688e-02,6.257662941494372688e-02,0.000000000000000000e+00
2.880000000000000338e-01,1.819604078071399705e-02,6.257306236343539163e-02,6.257306236343539163e-02,0.000000000000000000e+00
2.899999999999999800e-01,1.832117972193213207e-02,6.256947060906750679e-02,6.256947060906750679e-02,0.000000000000000000e+00
2.919999999999999818e-01,1.844631143023866757e-02,6.256585415326774979e-02,6.256585415326774979e-02,0.000000000000000000e+00
2.939999999999999836e-01,1.857143585623357782e-02,6.256221299745512443e-02,6.256221299745512443e-02,0.000000000000000000e+00
2.959999999999999853e-01,1.869655295051973407e-02,6.255854714307812481e-02,6.255854714307812481e-02,0.000000000000000000e+00
2.979999999999999871e-01,1.882166266370287680e-02,6.255485659157136724e-02,6.255485659157136724e-02,0.000000000000000000e+00
2.999999999999999889e-01,1.894676494639167819e-02,6.255114134440069307e-02,6.255114134440069307e-02,0.000000000000000000e+00
3.019999999999999907e-01,1.907185974919774207e-02,6.254740140303194362e-02,6.254740140303194362e-02,0.000000000000000000e+00
3.039999999999999925e-01,1.919694702273561093e-02,6.254363676893442969e-02,6.254363676893442969e-02,0.000000000000000000e+00
3.059999999999999942e-01,1.932202671762281790e-02,6.253984744360348291e-02,6.253984744360348291e-02,0.000000000000000000e+00
3.079999999999999960e-01,1.944709878447987983e-02,6.253603342853096547e-02,6.253603342853096547e-02,0.000000000000000000e+00
3.099999999999999978e-01,1.957216317393032506e-02,6.253219472522261735e-02,6.253219472522261735e-02,0.000000000000000000e+00
3.119999999999999996e-01,1.969721983660071077e-02,6.252833133519285214e-02,6.252833133519285214e-02,0.000000000000000000e+00
3.140000000000000013e-01,1.982226872312065069e-02,6.252444325996996122e-02,6.252444325996996122e-02,0.000000000000000000e+00
3.160000000000000031e-01,1.994730978412281863e-02,6.252053050108397070e-02,6.252053050108397070e-02,0.000000000000000000e+00
3.180000000000000049e-01,2.007234297024299355e-02,6.251659306008745809e-02,6.251659306008745809e-02,0.000000000000000000e+00
3.200000000000000067e-01,2.019736823212004567e-02,6.251263093852606201e-02,6.251263093852606201e-02,0.000000000000000000e+00
3.220000000000000084e-01,2.032238552039598509e-02,6.250864413796970720e-02,6.250864413796970720e-02,0.000000000000000000e+00
3.240000000000000102e-01,2.044739478571596519e-02,6.250463265999005313e-02,6.250463265999005313e-02,0.000000000000000000e+00
3.260000000000000120e-01,2.057239597872830700e-02,6.250059650617090234e-02,6.250059650617090234e-02,0.000000000000000000e+00
3.280000000000000138e-01,2.069738905008451993e-02,6.249653567810646571e-02,6.249653567810646571e-02,0.000000000000000000e+00
3.300000000000000155e-01,2.082237395043932265e-02,6.249245017740136243e-02,6.249245017740136243e-02,0.000000000000000000e+00
3.320000000000000173e-01,2.094735063045065002e-02,6.248834000566368119e-02,6.248834000566368119e-02,0.000000000000000000e+00
3.340000000000000191e-01,2.107231904077969120e-02,6.248420516452059259e-02,6.248420516452059259e-02,0.000000000000000000e+00
3.360000000000000209e-01,2.119727913209089321e-02,6.248004565560100199e-02,6.248004565560100199e-02,0.000000000000000000e+00
3.380000000000000226e-01,2.132223085505199900e-02,6.247586148055289668e-02,6.247586148055289668e-02,0.000000000000000000e+00
3.400000000000000244e-01,2.144717416033403712e-02,6.247165264101905979e-02,6.247165264101905979e-02,0.000000000000000000e+00
3.420000000000000262e-01,2.157210899861138065e-02,6.246741913867176477e-02,6.246741913867176477e-02,0.000000000000000000e+00
3.440000000000000280e-01,2.169703532056172293e-02,6.246316097517114196e-02,6.246316097517114196e-02,0.000000000000000000e+00
3.460000000000000298e-01,2.182195307686614003e-02,6.245887815220854677e-02,6.245887815220854677e-02,0.000000000000000000e+00
3.480000000000000315e-01,2.194686221820907335e-02,6.245457067146666097e-02,6.245457067146666097e-02,0.000000000000000000e+00
3.500000000000000333e-01,2.207176269527837131e-02,6.245023853464898300e-02,6.245023853464898300e-02,0.000000000000000000e+00
3.519999999999999796e-01,2.219665445876530668e-02,6.244588174346768494e-02,6.244588174346768494e-02,0.000000000000000000e+00
3.539999999999999813e-01,2.232153745936459044e-02,6.244150029964187776e-02,6.244150029964187776e-02,0.000000000000000000e+00
3.559999999999999831e-01,2.244641164777438913e-02,6.243709420489934603e-02,6.243709420489934603e-02,0.000000000000000000e+00
3.579999999999999849e-01,2.257127697469635264e-02,6.243266346098175212e-02,6.243266346098175212e-02,0.000000000000000000e+00
3.599999999999999867e-01,2.269613339083562803e-02,6.242820806963769731e-02,6.242820806963769731e-02,0.000000000000000000e+00
3.619999999999999885e-01,2.282098084690087694e-02,6.242372803262445646e-02,6.242372803262445646e-02,0.000000000000000000e+00
3.639999999999999902e-01,2.294581929360430331e-02,6.241922335171318226e-02,6.241922335171318226e-02,0.000000000000000000e+00
3.659999999999999920e-01,2.307064868166166377e-02,6.241469402868023153e-02,6.241469402868023153e-02,0.000000000000000000e+00
3.679999999999999938e-01,2.319546896179229198e-02,6.241014006531410419e-02,6.241014006531410419e-02,0.000000000000000000e+00
3.699999999999999956e-01,2.332028008471911940e-02,6.240556146341370847e-02,6.240556146341370847e-02,0.000000000000000000e+00
3.719999999999999973e-01,2.344508200116869265e-02,6.240095822478662624e-02,6.240095822478662624e-02,0.000000000000000000e+00
3.739999999999999991e-01,2.356987466187118740e-02,6.239633035124737825e-02,6.239633035124737825e-02,0.000000000000000000e+00
3.760000000000000009e-01,2.369465801756044307e-02,6.239167784462783251e-02,6.239167784462783251e-02,0.000000000000000000e+00
3.780000000000000027e-01,2.381943201897396278e-02,6.238700070675985698e-02,6.238700070675985698e-02,0.000000000000000000e+00
3.800000000000000044e-01,2.394419661685295159e-02,6.238229893949440164e-02,6.238229893949440164e-02,0.000000000000000000e+00
3.820000000000000062e-01,2.406895176194231989e-02,6.237757254468415113e-02,6.237757254468415113e-02,0.000000000000000000e+00
3.840000000000000080e-01,2.419369740499070776e-02,6.237282152419393322e-02,6.237282152419393322e-02,0.000000000000000000e+00
3.860000000000000098e-01,2.431843349675051613e-02,6.236804587990418813e-02,6.236804587990418813e-02,0.000000000000000000e+00
3.880000000000000115e-01,2.444315998797790684e-02,6.236324561369535613e-02,6.236324561369535613e-02,0.000000000000000000e+00
3.900000000000000133e-01,2.456787682943284076e-02,6.235842072746695941e-02,6.235842072746695941e-02,0.000000000000000000e+00
3.920000000000000151e-01,2.469258397187908127e-02,6.235357122312025491e-02,6.235357122312025491e-02,0.000000000000000000e+00
3.940000000000000169e-01,2.481728136608422897e-02,6.234869710257384678e-02,6.234869710257384678e-02,0.000000000000000000e+00
3.960000000000000187e-01,2.494196896281971818e-02,6.234379836774460448e-02,6.234379836774460448e-02,0.000000000000000000e+00
3.980000000000000204e-01,2.506664671286086901e-02,6.233887502057541830e-02,6.233887502057541830e-02,0.000000000000000000e+00
4.000000000000000222e-01,2.519131456698687349e-02,6.233392706300223962e-02,6.233392706300223962e-02,0.000000000000000000e+00
4.020000000000000240e-01,2.531597247598084410e-02,6.232895449698530599e-02,6.232895449698530599e-02,0.000000000000000000e+00
4.040000000000000258e-01,2.544062039062980340e-02,6.232395732447965075e-02,6.232395732447965075e-02,0.000000000000000000e+00
4.060000000000000275e-01,2.556525826172473953e-02,6.231893554746806285e-02,6.231893554746806285e-02,0.000000000000000000e+00
4.080000000000000293e-01,2.568988604006058885e-02,6.231388916792465760e-02,6.231388916792465760e-02,0.000000000000000000e+00
4.100000000000000311e-01,2.581450367643627411e-02,6.230881818784263226e-02,6.230881818784263226e-02,0.000000000000000000e+00
4.120000000000000329e-01,2.593911112165473570e-02,6.230372260923079664e-02,6.230372260923079664e-02,0.000000000000000000e+00
4.140000000000000346e-01,2.606370832652292469e-02,6.229860243409449105e-02,6.229860243409449105e-02,0.000000000000000000e+00
4.160000000000000364e-01,2.618829524185183055e-02,6.229345766445293364e-02,6.229345766445293364e-02,0.000000000000000000e+00
4.179999999999999827e-01,2.631287181845651940e-02,6.228828830234442449e-02,6.228828830234442449e-02,0.000000000000000000e+00
4.199999999999999845e-01,2.643743800715613046e-02,6.228309434980552894e-02,6.228309434980552894e-02,0.000000000000000000e+00
4.219999999999999862e-01,2.656199375877390037e-02,6.227787580888495544e-02,6.227787580888495544e-02,0.000000000000000000e+00
4.239999999999999880e-01,2.668653902413720136e-02,6.227263268165049437e-02,6.227263268165049437e-02,0.000000000000000000e+00
4.259999999999999898e-01,2.681107375407752735e-02,6.226736497016299721e-02,6.226736497016299721e-02,0.000000000000000000e+00
4.279999999999999916e-01,2.693559789943053562e-02,6.226207267650413213e-02,6.226207267650413213e-02,0.000000000000000000e+00
4.299999999999999933e-01,2.706011141103607798e-02,6.225675580277117982e-02,6.225675580277117982e-02,0.000000000000000000e+00
4.319999999999999951e-01,2.718461423973818347e-02,6.225141435105274734e-02,6.225141435105274734e-02,0.000000000000000000e+00
4.339999999999999969e-01,2.730910633638510346e-02,6.224604832345999317e-02,6.224604832345999317e-02,0.000000000000000000e+00
4.359999999999999987e-01,2.743358765182934630e-02,6.224065772212142300e-02,6.224065772212142300e-02,0.000000000000000000e+00
4.380000000000000004e-01,2.755805813692763229e-02,6.223524254914299114e-02,6.223524254914299114e-02,0.000000000000000000e+00
4.400000000000000022e-01,2.768251774254101502e-02,6.222980280669136721e-02,6.222980280669136721e-02,0.000000000000000000e+00
4.420000000000000040e-01,2.780696641953479126e-02,6.222433849688811802e-02,6.222433849688811802e-02,0.000000000000000000e+00
4.440000000000000058e-01,2.793140411877860496e-02,6.221884962190685209e-02,6.221884962190685209e-02,0.000000000000000000e+00
4.460000000000000075e-01,2.805583079114641956e-02,6.221333618390730014e-02,6.221333618390730014e-02,0.000000000000000000e+00
4.480000000000000093e-01,2.818024638751655611e-02,6.220779818506827485e-02,6.220779818506827485e-02,0.000000000000000000e+00
4.500000000000000111e-01,2.830465085877170717e-02,6.220223562757552782e-02,6.220223562757552782e-02,0.000000000000000000e+00
4.520000000000000129e-01,2.842904415579896107e-02,6.219664851362695368e-02,6.219664851362695368e-02,0.000000000000000000e+00
4.540000000000000147e-01,2.855342622948980891e-02,6.219103684542391652e-02,6.219103684542391652e-02,0.000000000000000000e+00
4.560000000000000164e-01,2.867779703074018263e-02,6.218540062518686240e-02,6.218540062518686240e-02,0.000000000000000000e+00
4.580000000000000182e-01,2.880215651045045511e-02,6.217973985513623736e-02,6.217973985513623736e-02,0.000000000000000000e+00
4.600000000000000200e-01,2.892650461952547825e-02,6.217405453751156941e-02,6.217405453751156941e-02,0.000000000000000000e+00
4.620000000000000218e-01,2.905084130887458302e-02,6.216834467455238655e-02,6.216834467455238655e-02,0.000000000000000000e+00
4.640000000000000235e-01,2.917516652941161415e-02,6.216261026851556404e-02,6.216261026851556404e-02,0.000000000000000000e+00
