time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
108.4277229309082,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,-0.2807993590831756
108.49859023094176,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.00010001659393310547,0.0,0.0899999141693115,0.4192999899387359
108.59862971305849,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.00020000338554382324,0.0,0.0899999141693115,0.4193999767303467
108.69795036315918,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.0003000199794769287,0.0,0.0899999141693115,0.4194999933242798
108.79810166358948,1.590000033378601,1.600000023841858,0.0099999904632568,0.0899999141693115,0.000400006771087702,0.0,0.0899999141693115,0.4195999801158905
108.8985207080841,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,-0.6999993324279785,-0.6999993324279785,-0.3703992664813995
108.9983730316162,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,-0.6999993324279785,-0.6999993324279785,-0.3703992664813995
109.1001341342926,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.1977789402008,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.2985315322876,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.397798538208,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.4978563785553,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.59790301322936,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.6981270313263,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.80150961875916,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.90060305595398,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
109.99922227859496,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
110.0991234779358,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
110.20140528678894,1.600000023841858,1.600000023841858,0.0,0.0,0.000400006771087702,0.0,0.0,0.329600065946579
110.29793190956116,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0003000199794769287,-0.6999993324279785,-0.78999924659729,-0.4604991674423218
110.39968419075012,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.00020000338554382324,-0.6999993324279785,-0.78999924659729,-0.4605991840362549
110.49880719184875,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.00010001659393310547,0.0,-0.0899999141693115,0.2393001616001129
110.59957027435304,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,0.2392001450061798
110.70006132125854,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-9.998679161066226e-05,0.0,-0.0899999141693115,0.2391001582145691
110.79997634887695,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.00020000338554376773,0.0,-0.0899999141693115,0.239000141620636
110.89810872077942,1.6100000143051147,1.600000023841858,-0.0099999904632568,-0.0899999141693115,-0.0002999901771544855,0.0,-0.0899999141693115,0.2389001548290252
110.99837470054626,1.600000023841858,1.600000023841858,0.0,0.0,-0.0002999901771544855,0.6999993324279785,0.6999993324279785,1.0288994014263153
111.09953618049622,1.600000023841858,1.600000023841858,0.0,0.0,-0.0002999901771544855,0.6999993324279785,0.6999993324279785,1.0288994014263153
111.20192074775696,1.600000023841858,1.600000023841858,0.0,0.0,-0.0002999901771544855,0.0,0.0,0.3289000689983368
111.30018162727356,1.600000023841858,1.600000023841858,0.0,0.0,-0.0002999901771544855,0.0,0.0,0.3289000689983368
111.40002226829527,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.0032999813556670587,-1.5333333651224772,-4.23333412806193,-10.743005911509195
111.49939203262328,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.006300002336502075,-1.5333333651224772,-4.23333412806193,-10.743172579341463
111.60357332229614,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.009299993515014593,0.0,-2.700000762939453,-2.3801006972789764
111.70720911026,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.012299984693527166,0.0,-2.700000762939453,-2.383100688457489
111.8152952194214,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.015300005674362183,0.0,-2.700000762939453,-2.386100709438324
111.9094614982605,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.0182999968528747,0.0,-2.700000762939453,-2.3891007006168365
112.01630687713624,1.600000023841858,1.2999999523162842,-0.3000000715255737,-2.700000762939453,-0.021299988031387274,0.0,-2.700000762939453,-2.392100691795349
112.11587762832642,1.590000033378601,1.2999999523162842,-0.2900000810623169,-2.6100006103515625,-0.024199992418289185,0.6999993324279785,-1.910001277923584,-1.6050012111663818
112.2169349193573,1.590000033378601,1.2999999523162842,-0.2900000810623169,-2.6100006103515625,-0.027099996805190985,0.6999993324279785,-1.910001277923584,-1.6079012155532837
112.32627034187315,1.5800000429153442,1.2999999523162842,-0.28000009059906,-2.52000093460083,-0.02989998459815979,0.6999993324279785,-1.8200016021728516,-1.52070152759552
112.42760562896729,1.5700000524520874,1.2999999523162842,-0.2700001001358032,-2.4300007820129395,-0.03259998559951777,1.399998664855957,-1.0300021171569824,-0.7334020435810089
112.52418065071106,1.559999942779541,1.2999999523162842,-0.2599999904632568,-2.3399999141693115,-0.03519999980926508,1.4000070095062256,-0.9399929046630859,-0.6459928452968597
112.8388237953186,1.559999942779541,1.2999999523162842,-0.2599999904632568,-2.3399999141693115,-0.037799984216690063,0.7000076770782471,-1.6399922370910645,-1.3485921621322632
112.83884644508362,1.5499999523162842,1.2999999523162842,-0.25,-2.25,-0.040300011634826605,0.6999993324279785,-1.5500006675720215,-1.2611006200313568
112.83885908126832,1.5399999618530271,1.2999999523162842,-0.2400000095367431,-2.1600000858306885,-0.042699992656707764,1.399998664855957,-0.7600014209747314,-0.4735013544559479
112.89991331100464,1.5299999713897705,1.2999999523162842,-0.2300000190734863,-2.070000171661377,-0.044999986886978094,1.399998664855957,-0.6700015068054199,-0.3858014345169067
113.00125908851624,1.5199999809265137,1.2999999523162842,-0.2200000286102295,-1.9800002574920652,-0.04719999432563776,1.399998664855957,-0.5800015926361082,-0.2980015277862549
113.09987878799438,1.5099999904632568,1.2999999523162842,-0.2100000381469726,-1.890000343322754,-0.04929998517036438,1.399998664855957,-0.4900016784667969,-0.2101016044616699
113.19964146614076,1.4900000095367432,1.2999999523162842,-0.1900000572204589,-1.7100005149841309,-0.05120000243186945,2.0999979972839355,0.3899974822998047,0.6679975390434265
113.30452728271484,1.4800000190734863,1.2999999523162842,-0.1800000667572021,-1.6200006008148191,-0.05300000309944147,2.0999979972839355,0.47999739646911643,0.756197452545166
113.39801168441772,1.4700000286102295,1.2999999523162842,-0.1700000762939453,-1.5300006866455078,-0.05469998717308039,1.399998664855957,-0.13000202178955078,0.1444980502128601
113.49802231788637,1.4600000381469729,1.2999999523162842,-0.1600000858306884,-1.4400007724761963,-0.056300014257430975,1.399998664855957,-0.04000210762023926,0.232897937297821
113.60081672668456,1.440000057220459,1.2999999523162842,-0.1400001049041748,-1.2600009441375732,-0.05770000815391535,2.0999979972839355,0.8399970531463623,1.1114971041679382
113.69787836074828,1.4299999475479126,1.2999999523162842,-0.1299999952316284,-1.1699999570846558,-0.05900001525878906,2.100006341934204,0.9300063848495483,1.2002064287662506
113.79921412467957,1.4199999570846558,1.2999999523162842,-0.1200000047683715,-1.0800000429153442,-0.06020000576972956,1.4000070095062256,0.32000696659088135,0.5890070199966431
113.89881253242493,1.4199999570846558,1.2999999523162842,-0.1200000047683715,-1.0800000429153442,-0.061399996280670166,0.6999993324279785,-0.3800007104873657,-0.1122006475925445
113.9994134902954,1.399999976158142,1.2999999523162842,-0.1000000238418579,-0.9000002145767212,-0.06240001320838928,1.399998664855957,0.49999845027923584,0.7667984962463379
114.10185599327087,1.399999976158142,1.2999999523162842,-0.1000000238418579,-0.9000002145767212,-0.06340000033378596,1.399998664855957,0.49999845027923584,0.7657985091209412
114.19974446296692,1.3799999952316284,1.2999999523162842,-0.0800000429153442,-0.7200003862380981,-0.0642000138759613,1.399998664855957,0.6799982786178589,0.9449983239173888
114.2984857559204,1.3799999952316284,1.2999999523162842,-0.0800000429153442,-0.7200003862380981,-0.06499999761581415,1.399998664855957,0.6799982786178589,0.944198340177536
114.39967799186708,1.3600000143051147,1.2999999523162842,-0.0600000619888305,-0.5400005578994751,-0.06560000777244568,1.399998664855957,0.8599981069564819,1.1235981583595276
114.49972438812256,1.3600000143051147,1.2999999523162842,-0.0600000619888305,-0.5400005578994751,-0.06620001792907709,1.399998664855957,0.8599981069564819,1.122998148202896
114.6006863117218,1.350000023841858,1.2999999523162842,-0.0500000715255737,-0.4500006437301636,-0.06670001149177546,0.6999993324279785,0.24999868869781494,0.5124987363815308
114.70209336280824,1.340000033378601,1.2999999523162842,-0.0400000810623168,-0.360000729560852,-0.0671000182628631,1.399998664855957,1.039997935295105,1.3020979762077332
114.80204701423644,1.3300000429153442,1.2999999523162842,-0.03000009059906,-0.2700008153915405,-0.0674000084400177,1.399998664855957,1.1299978494644165,1.39179790019989
114.89988231658936,1.3200000524520874,1.2999999523162842,-0.0200001001358032,-0.180000901222229,-0.06760001182556147,1.399998664855957,1.219997763633728,1.4815978109836578
115.00018787384032,1.309999942779541,1.2999999523162842,-0.0099999904632568,-0.0899999141693115,-0.06769999861717219,1.4000070095062256,1.310007095336914,1.5715071558952332
115.09841513633728,1.2999999523162842,1.2999999523162842,0.0,0.0,-0.06769999861717219,1.4000070095062256,1.4000070095062256,1.661507070064545
115.19951915740968,1.2999999523162842,1.2999999523162842,0.0,0.0,-0.06769999861717219,0.6999993324279785,0.6999993324279785,0.9614993929862976
115.29958081245422,1.2899999618530271,1.2999999523162842,0.0099999904632568,0.0899999141693115,-0.06760001182556147,0.6999993324279785,0.78999924659729,1.0515992939472198
115.40058946609496,1.2799999713897705,1.2999999523162842,0.0199999809265136,0.179999828338623,-0.0674000084400177,1.399998664855957,1.57999849319458,1.8417985439300537
115.49885034561156,1.2799999713897705,1.2999999523162842,0.0199999809265136,0.179999828338623,-0.06720000505447388,0.6999993324279785,0.8799991607666016,1.141999214887619
115.59963989257812,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06690001487731928,0.6999993324279785,0.9699990749359131,1.232299119234085
115.70042943954468,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.0666000247001648,0.6999993324279785,0.9699990749359131,1.2325991094112396
115.80643367767334,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06630000472068787,0.0,0.2699997425079345,0.532899796962738
115.90548467636108,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06600001454353327,0.0,0.2699997425079345,0.5331997871398926
116.00930261611938,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06570002436637878,0.0,0.2699997425079345,0.5334997773170471
116.1084167957306,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.0654000043869018,0.0,0.2699997425079345,0.533799797296524
116.21283388137816,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06510001420974726,0.0,0.2699997425079345,0.5340997874736786
116.31805181503296,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06480002403259277,0.0,0.2699997425079345,0.5343997776508331
116.41806745529176,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06450000405311579,0.0,0.2699997425079345,0.5346997976303101
116.5202090740204,1.2599999904632568,1.2999999523162842,0.0399999618530273,0.3599996566772461,-0.06410002708435059,0.6999993324279785,1.0599989891052246,1.3250990211963654
116.62821769714355,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.0638000071048736,0.0,0.2699997425079345,0.5353997945785522
116.7228422164917,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06350001692771906,-0.6999993324279785,-0.429999589920044,-0.1642995476722717
116.82943367958067,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06320002675056458,0.0,0.2699997425079345,0.5359997749328613
117.13978958129884,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06290000677108759,0.0,0.2699997425079345,0.5362997949123383
117.13981699943542,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06260001659393305,0.0,0.2699997425079345,0.5365997850894928
117.1398241519928,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.062300026416778564,0.0,0.2699997425079345,0.5368997752666473
117.1988914012909,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.06200000643730158,0.0,0.2699997425079345,0.5371997952461243
117.29818344116212,1.2699999809265137,1.2999999523162842,0.0299999713897705,0.2699997425079345,-0.061700016260147095,0.0,0.2699997425079345,0.5374997854232788
