time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
462.3,0.0,0.5,0.0399999916553497,0.3599999248981472,0.0,0.0,0.3599999248981472,0.3599999248981472,0.0,0.0,0.0,0.0,0.0
462.4,0.0,0.5,0.0399999916553497,0.3599999248981472,0.00039999991655349787,0.0,0.3599999248981472,0.3603999248147007,0.0,0.0,0.0,0.0,0.0
462.5,0.0,0.5,0.0399999916553497,0.3599999248981472,0.0007999998331069957,0.0,0.3599999248981472,0.3607999247312542,0.0,0.0,0.0,0.0,0.0
462.6,0.0,0.5,0.0399999916553497,0.3599999248981472,0.0011999997496605075,0.0,0.3599999248981472,0.3611999246478077,0.0,0.0,0.0,0.0,0.0
462.7,0.0,0.5,0.0300000011920928,0.2700000107288351,0.001499999761581397,-0.6999993324279828,-0.42999932169914773,-0.42849932193756635,0.0,0.0,0.0,0.0,0.0
462.8,0.0,0.5,0.0300000011920928,0.2700000107288351,0.0017999997735023004,-0.6999993324279828,-0.42999932169914773,-0.4281993219256454,0.0,0.0,0.0,0.0,0.0
462.9,0.0,0.5,0.0300000011920928,0.2700000107288351,0.002099999785423204,0.0,0.2700000107288351,0.2721000105142583,0.0,0.0,0.0,0.0,0.0
463.0,0.0,0.5,0.0300000011920928,0.2700000107288351,0.0023999997973441073,0.0,0.2700000107288351,0.27240001052617924,0.0,0.0,0.0,0.0,0.0
463.1,0.0,0.5,0.0300000011920928,0.2700000107288351,0.002699999809265108,0.0,0.2700000107288351,0.2727000105381002,0.0,0.0,0.0,0.0,0.0
463.2,0.0,0.5,0.0300000011920928,0.2700000107288351,0.0029999998211859974,0.0,0.2700000107288351,0.2730000105500211,0.0,0.0,0.0,0.0,0.0
463.3,0.0,0.5,0.0300000011920928,0.2700000107288351,0.003299999833106901,0.0,0.2700000107288351,0.27330001056194203,0.0,0.0,0.0,0.0,0.0
463.4,0.0,0.5,0.0300000011920928,0.2700000107288351,0.0035999998450278042,0.0,0.2700000107288351,0.2736000105738629,0.0,0.0,0.0,0.0,0.0
463.5,0.0,0.5,0.020000010728836,0.180000096559524,0.0037999999523161965,-0.6999993324279759,-0.5199992358684519,-0.5161992359161356,0.0,0.0,0.0,0.0,0.0
463.6,0.0,0.5,0.020000010728836,0.180000096559524,0.0040000000596045054,-0.6999993324279759,-0.5199992358684519,-0.5159992358088473,0.0,0.0,0.0,0.0,0.0
463.7,0.0,0.5,0.020000010728836,0.180000096559524,0.004200000166892898,0.0,0.180000096559524,0.1842000967264169,0.0,0.0,0.0,0.0,0.0
463.8,0.0,0.5,0.020000010728836,0.180000096559524,0.004400000274181304,0.0,0.180000096559524,0.1844000968337053,0.0,0.0,0.0,0.0,0.0
463.9,0.0,0.5,0.0099999904632568,0.0899999141693111,0.004500000178813801,-0.7000014185905441,-0.610001504421233,-0.6055015042424192,0.0,0.0,0.0,0.0,0.0
464.0,0.0,0.5,0.0099999904632568,0.0899999141693111,0.004600000083446409,-0.7000014185905441,-0.610001504421233,-0.6054015043377866,0.0,0.0,0.0,0.0,0.0
464.1,0.0,0.5,0.0,0.0,0.004600000083446409,-0.699999332427976,-0.699999332427976,-0.6953993323445296,0.0,0.0,0.0,0.0,0.0
464.2,0.0,0.5,0.0,0.0,0.004600000083446409,-0.699999332427976,-0.699999332427976,-0.6953993323445296,0.0,0.0,0.0,0.0,0.0
464.3,0.0,0.5,0.0,0.0,0.004600000083446409,0.0,0.0,0.004600000083446409,0.0,0.0,0.0,0.0,0.0
464.4,0.0,0.5,0.0,0.0,0.004600000083446409,0.0,0.0,0.004600000083446409,0.0,0.0,0.0,0.0,0.0
464.5,0.0,0.5,0.0,0.0,0.004600000083446409,0.0,0.0,0.004600000083446409,0.0,0.0,0.0,0.0,0.0
464.6,0.0,0.5,0.0,0.0,0.004600000083446409,0.0,0.0,0.004600000083446409,0.0,0.0,0.0,0.0,0.0
464.7,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.004500000178813801,-0.699999332427976,-0.789999246597287,-0.7854992464184732,0.0,0.0,0.0,0.0,0.0
464.8,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.004400000274181304,-0.699999332427976,-0.789999246597287,-0.7855992463231057,0.0,0.0,0.0,0.0,0.0
464.9,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.004300000369548709,0.0,-0.0899999141693111,-0.08569991379976238,0.0,0.0,0.0,0.0,0.0
465.0,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.004200000464916101,0.0,-0.0899999141693111,-0.08579991370439499,0.0,0.0,0.0,0.0,0.0
465.1,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.004100000560283604,0.0,-0.0899999141693111,-0.08589991360902749,0.0,0.0,0.0,0.0,0.0
465.2,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.004000000655651009,0.0,-0.0899999141693111,-0.08599991351366008,0.0,0.0,0.0,0.0,0.0
465.3,0.0,1.100000023841858,0.5900000333786011,5.31000030040741,0.009900000989436997,4.200000166893005,9.510000467300415,9.519900468289851,0.0,0.0,0.0,0.0,0.0
465.4,0.0,1.100000023841858,0.5800000429153442,5.220000386238098,0.0157000014185905,4.130000233650208,9.350000619888306,9.365700621306896,0.0,0.0,0.0,0.0,0.0
465.5,0.0,1.100000023841858,0.5800000429153442,5.220000386238098,0.021500001847743908,-0.6999993324279785,4.52000105381012,4.541501055657863,0.0,0.0,0.0,0.0,0.0
465.6,0.0,1.100000023841858,0.5800000429153442,5.220000386238098,0.027300002276897398,0.0,5.220000386238098,5.247300388514995,0.0,0.0,0.0,0.0,0.0
465.7,0.0,1.100000023841858,0.5600000023841858,5.040000021457672,0.03290000230073929,-1.4000028371810913,3.639997184276581,3.6728971865773197,0.0,0.0,0.0,0.0,0.0
