time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
76.4,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.0,0.0,0.0899999141693111,0.0899999141693111,0.0,0.0,0.0,0.0,0.0
76.5,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,9.999990463260833e-05,0.0,0.0899999141693111,0.0900999140739437,0.0,0.0,0.0,0.0,0.0
76.6,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.00029999971389771396,0.699999332427976,0.8799991607665982,0.880299160480496,0.0,0.0,0.0,0.0,0.0
76.7,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.0004999995231628751,0.699999332427976,0.8799991607665982,0.8804991602897612,0.0,0.0,0.0,0.0,0.0
76.8,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.0006999993324279807,0.0,0.1799998283386223,0.18069982767105028,0.0,0.0,0.0,0.0,0.0
76.9,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.0008999991416930864,0.0,0.1799998283386223,0.18089982748031538,0.0,0.0,0.0,0.0,0.0
77.0,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.001099998950958303,0.0,0.1799998283386223,0.1810998272895806,0.0,0.0,0.0,0.0,0.0
77.1,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.0011999988555908003,-0.699999332427976,-0.6099994182586649,-0.608799419403074,0.0,0.0,0.0,0.0,0.0
77.2,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.001399998664856017,0.0,0.1799998283386223,0.18139982700347831,0.0,0.0,0.0,0.0,0.0
77.3,0.0,1.600000023841858,0.0199999809265136,0.1799998283386223,0.0015999984741211226,0.699999332427976,0.8799991607665982,0.8815991592407194,0.0,0.0,0.0,0.0,0.0
77.4,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.0016999983787536754,-0.699999332427976,-0.6099994182586649,-0.6082994198799112,0.0,0.0,0.0,0.0,0.0
77.5,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.0017999982833862838,-0.699999332427976,-0.6099994182586649,-0.6081994199752786,0.0,0.0,0.0,0.0,0.0
77.6,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.001899998188018892,0.0,0.0899999141693111,0.09189991235732999,0.0,0.0,0.0,0.0,0.0
77.7,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.0019999980926513894,0.0,0.0899999141693111,0.09199991226196248,0.0,0.0,0.0,0.0,0.0
77.8,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.0020999979972839977,0.0,0.0899999141693111,0.09209991216659509,0.0,0.0,0.0,0.0,0.0
77.9,0.0,1.600000023841858,0.0,0.0,0.0020999979972839977,-0.699999332427976,-0.699999332427976,-0.697899334430692,0.0,0.0,0.0,0.0,0.0
78.0,0.0,1.600000023841858,0.0,0.0,0.0020999979972839977,-0.699999332427976,-0.699999332427976,-0.697899334430692,0.0,0.0,0.0,0.0,0.0
78.1,0.0,1.600000023841858,0.0,0.0,0.0020999979972839977,0.0,0.0,0.0020999979972839977,0.0,0.0,0.0,0.0,0.0
78.2,0.0,1.600000023841858,0.0099999904632568,0.0899999141693111,0.002199997901916606,0.699999332427976,0.789999246597287,0.7921992444992036,0.0,0.0,0.0,0.0,0.0
78.3,0.0,1.600000023841858,0.0,0.0,0.002199997901916606,0.0,0.0,0.002199997901916606,0.0,0.0,0.0,0.0,0.0
78.4,0.0,1.600000023841858,0.0,0.0,0.002199997901916606,-0.699999332427976,-0.699999332427976,-0.6977993345260594,0.0,0.0,0.0,0.0,0.0
78.5,0.0,1.600000023841858,0.0,0.0,0.002199997901916606,0.0,0.0,0.002199997901916606,0.0,0.0,0.0,0.0,0.0
78.6,0.0,1.600000023841858,0.0,0.0,0.002199997901916606,0.0,0.0,0.002199997901916606,0.0,0.0,0.0,0.0,0.0
78.7,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0020999979972839977,-0.699999332427976,-0.789999246597287,-0.787899248600003,0.0,0.0,0.0,0.0,0.0
78.8,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0019999980926513894,-0.699999332427976,-0.789999246597287,-0.7879992485046357,0.0,0.0,0.0,0.0,0.0
78.9,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.001899998188018892,0.0,-0.0899999141693111,-0.0880999159812922,0.0,0.0,0.0,0.0,0.0
79.0,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0017999982833862838,0.0,-0.0899999141693111,-0.08819991588592481,0.0,0.0,0.0,0.0,0.0
79.1,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0016999983787536754,0.0,-0.0899999141693111,-0.08829991579055742,0.0,0.0,0.0,0.0,0.0
79.2,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0015999984741211226,0.0,-0.0899999141693111,-0.08839991569518997,0.0,0.0,0.0,0.0,0.0
79.3,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0014999985694885143,0.0,-0.0899999141693111,-0.08849991559982258,0.0,0.0,0.0,0.0,0.0
79.4,0.0,1.0,-0.6200000047683716,-5.580000042915344,-0.004700001478195215,-4.270000100135803,-9.850000143051147,-9.854700144529343,0.0,0.0,0.0,0.0,0.0
79.5,0.0,1.0,-0.6200000047683716,-5.580000042915344,-0.010900001525878888,-4.270000100135803,-9.850000143051147,-9.860900144577027,0.0,0.0,0.0,0.0,0.0
79.6,0.0,1.0,-0.6200000047683716,-5.580000042915344,-0.017100001573562618,0.0,-5.580000042915344,-5.597100044488907,0.0,0.0,0.0,0.0,0.0
79.7,0.0,1.0,-0.6200000047683716,-5.580000042915344,-0.02330000162124629,0.0,-5.580000042915344,-5.60330004453659,0.0,0.0,0.0,0.0,0.0
79.8,0.0,1.0,-0.6200000047683716,-5.580000042915344,-0.02950000166893002,0.0,-5.580000042915344,-5.609500044584275,0.0,0.0,0.0,0.0,0.0
79.9,0.0,1.0,-0.6299999952316284,-5.669999957084656,-0.0358000016212463,-0.6999993324279785,-6.369999289512634,-6.405799291133881,0.0,0.0,0.0,0.0,0.0
80.0,0.0,1.0,-0.6200000047683716,-5.580000042915344,-0.04200000166893009,0.0,-5.580000042915344,-5.622000044584274,0.0,0.0,0.0,0.0,0.0
80.1,0.0,1.0,-0.6100000143051147,-5.490000128746033,-0.04810000181198121,1.399998664855957,-4.090001463890076,-4.138101465702057,0.0,0.0,0.0,0.0,0.0
80.2,0.0,1.0,-0.6100000143051147,-5.490000128746033,-0.054200001955032384,0.6999993324279785,-4.790000796318054,-4.844200798273087,0.0,0.0,0.0,0.0,0.0
