time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
426.0,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0,0.0,0.1799998283386223,0.1799998283386223,0.0,0.0,0.0,0.0,0.0
426.1,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.00019999980926521665,0.0,0.1799998283386223,0.18019982814788751,0.0,0.0,0.0,0.0,0.0
426.2,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0003999996185303223,0.0,0.1799998283386223,0.18039982795715262,0.0,0.0,0.0,0.0,0.0
426.3,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0005999994277953724,0.0,0.1799998283386223,0.18059982776641767,0.0,0.0,0.0,0.0,0.0
426.4,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.0007999992370605891,0.0,0.1799998283386223,0.1807998275756829,0.0,0.0,0.0,0.0,0.0
426.5,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0008999991416930864,-0.699999332427976,-0.6099994182586649,-0.6090994191169717,0.0,0.0,0.0,0.0,0.0
426.6,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0009999990463256947,-0.699999332427976,-0.6099994182586649,-0.6089994192123391,0.0,0.0,0.0,0.0,0.0
426.7,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.001099998950958303,0.0,0.0899999141693111,0.0910999131202694,0.0,0.0,0.0,0.0,0.0
426.8,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0011999988555909114,0.0,0.0899999141693111,0.091199913024902,0.0,0.0,0.0,0.0,0.0
426.9,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0012999987602235197,0.0,0.0899999141693111,0.09129991292953461,0.0,0.0,0.0,0.0,0.0
427.0,0.0,1.100000023841858,0.0,0.0,0.0012999987602235197,-0.699999332427976,-0.699999332427976,-0.6986993336677525,0.0,0.0,0.0,0.0,0.0
427.1,0.0,1.100000023841858,0.0,0.0,0.0012999987602235197,-0.699999332427976,-0.699999332427976,-0.6986993336677525,0.0,0.0,0.0,0.0,0.0
427.2,0.0,1.100000023841858,0.0,0.0,0.0012999987602235197,0.0,0.0,0.0012999987602235197,0.0,0.0,0.0,0.0,0.0
427.3,0.0,1.100000023841858,-0.0099999904632568,-0.0899999141693111,0.0011999988555909114,-0.699999332427976,-0.789999246597287,-0.7887992477416962,0.0,0.0,0.0,0.0,0.0
427.4,0.0,1.100000023841858,-0.0099999904632568,-0.0899999141693111,0.001099998950958303,-0.699999332427976,-0.789999246597287,-0.7888992476463288,0.0,0.0,0.0,0.0,0.0
427.5,0.0,1.100000023841858,-0.0099999904632568,-0.0899999141693111,0.0009999990463256947,0.0,-0.0899999141693111,-0.0889999151229854,0.0,0.0,0.0,0.0,0.0
427.6,0.0,1.100000023841858,-0.0099999904632568,-0.0899999141693111,0.0008999991416930864,0.0,-0.0899999141693111,-0.089099915027618,0.0,0.0,0.0,0.0,0.0
427.7,0.0,1.100000023841858,-0.0199999809265136,-0.1799998283386223,0.0006999993324279807,-0.699999332427976,-0.8799991607665982,-0.8792991614341703,0.0,0.0,0.0,0.0,0.0
427.8,0.0,1.100000023841858,-0.0199999809265136,-0.1799998283386223,0.0004999995231628751,-0.699999332427976,-0.8799991607665982,-0.8794991612434354,0.0,0.0,0.0,0.0,0.0
427.9,0.0,1.100000023841858,-0.0199999809265136,-0.1799998283386223,0.00029999971389771396,0.0,-0.1799998283386223,-0.17969982862472458,0.0,0.0,0.0,0.0,0.0
428.0,0.0,1.100000023841858,-0.0199999809265136,-0.1799998283386223,9.999990463260833e-05,0.0,-0.1799998283386223,-0.1798998284339897,0.0,0.0,0.0,0.0,0.0
428.1,0.0,1.100000023841858,-0.0199999809265136,-0.1799998283386223,-9.99999046324973e-05,0.0,-0.1799998283386223,-0.1800998282432548,0.0,0.0,0.0,0.0,0.0
428.2,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.00039999961853021127,-0.6999993324279832,-0.9699990749359177,-0.970399074554448,0.0,0.0,0.0,0.0,0.0
428.3,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0006999993324279252,-0.6999993324279832,-0.9699990749359177,-0.9706990742683457,0.0,0.0,0.0,0.0,0.0
428.4,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0009999990463256947,0.0,-0.2699997425079345,-0.2709997415542602,0.0,0.0,0.0,0.0,0.0
428.5,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0012999987602234087,0.0,-0.2699997425079345,-0.2712997412681579,0.0,0.0,0.0,0.0,0.0
428.6,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0015999984741211226,0.0,-0.2699997425079345,-0.27159974098205564,0.0,0.0,0.0,0.0,0.0
428.7,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.001899998188018781,0.0,-0.2699997425079345,-0.2718997406959533,0.0,0.0,0.0,0.0,0.0
428.8,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.002199997901916495,0.0,-0.2699997425079345,-0.272199740409851,0.0,0.0,0.0,0.0,0.0
428.9,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.002499997615814209,0.0,-0.2699997425079345,-0.2724997401237487,0.0,0.0,0.0,0.0,0.0
